縣市代號,縣市,大類別,小類別代號,小類別名稱,地標名稱,緯度,經度
X,澎湖縣,工商活動,74,飯店,隨緣居,23.560108991597204,119.63717399987353
X,澎湖縣,工商活動,74,飯店,夢砌民宿,23.55913799724197,119.63707799989925
X,澎湖縣,工商活動,74,飯店,隘門沙灘民宿,23.560716001012775,119.63694899991076
X,澎湖縣,工商活動,74,飯店,羽磊民宿,23.561354994354566,119.63643099988236
X,澎湖縣,工商活動,74,飯店,歐陽民宿,23.588731998946297,119.61125999991116
X,澎湖縣,工商活動,74,飯店,雙心民宿,23.59009099601859,119.61240099989448
X,澎湖縣,工商活動,74,飯店,虹庭民宿,23.56076499698442,119.63695199989921
X,澎湖縣,工商活動,74,飯店,夏灩民宿,23.6026839968358,119.62667499989756
X,澎湖縣,工商活動,74,飯店,汌旭海景民宿,23.60483400592886,119.62429399994066
X,澎湖縣,工商活動,74,飯店,泓之宿海景民宿,23.604998991973023,119.62435699987168
X,澎湖縣,工商活動,74,飯店,幸福工廠民宿,23.57844799243511,119.62244099987606
X,澎湖縣,工商活動,74,飯店,印象沙港民宿,23.604930993272816,119.6238399998777
X,澎湖縣,工商活動,74,飯店,信天翁民宿,23.57958200217868,119.64460599991887
X,澎湖縣,工商活動,74,飯店,海涵渡假別墅,23.586712996884515,119.64247599989474
X,澎湖縣,工商活動,74,飯店,庭園民宿,23.58353300949687,119.607547999953
X,澎湖縣,工商活動,74,飯店,中鼎民宿,23.592134000949486,119.61726299991504
X,澎湖縣,工商活動,74,飯店,龍門海濱渡假村,23.559326003799992,119.67653699992161
X,澎湖縣,工商活動,74,飯店,龍門舊舍民宿,23.56392699859853,119.67292499990042
X,澎湖縣,工商活動,74,飯店,二崁沐霞館民宿,23.60549800865723,119.51818799995691
X,澎湖縣,工商活動,74,飯店,大池民宿,23.614836006280765,119.51409299994857
X,澎湖縣,工商活動,74,飯店,討海人的家,23.565141995747446,119.48324099992094
X,澎湖縣,工商活動,74,飯店,海豚灣西嶼渡假村,23.56575699979056,119.48230999993424
X,澎湖縣,工商活動,74,飯店,山麗民宿,23.633844000689997,119.51530899993139
X,澎湖縣,工商活動,74,飯店,星月灣休閒民宿,23.614619000949613,119.51429799993211
X,澎湖縣,工商活動,74,飯店,235蔚藍民宿,23.63785599617311,119.53507499990582
X,澎湖縣,工商活動,74,飯店,澎湖寧靜海民宿,23.58617100148452,119.50477399993852
X,澎湖縣,工商活動,74,飯店,藍海風晴民宿,23.514096003233025,119.59452899993045
X,澎湖縣,工商活動,74,飯店,星海民宿,23.513955003519012,119.59505199993527
X,澎湖縣,工商活動,74,飯店,寄居蟹之家,23.520743999343484,119.59463399991262
X,澎湖縣,工商活動,74,飯店,居山水岸民宿,23.51918600053481,119.59432099992273
X,澎湖縣,工商活動,74,飯店,麗景民宿,23.519214991730262,119.5942209998829
X,澎湖縣,工商活動,74,飯店,山水海岸民宿,23.515624996981337,119.59592199990374
X,澎湖縣,工商活動,74,飯店,星沙戀海灣民宿,23.515346007407576,119.59429099995138
X,澎湖縣,工商活動,74,飯店,希臘邊境,23.516834995495113,119.59296499990045
X,澎湖縣,工商活動,74,飯店,山水衝浪民宿,23.51795300726862,119.59377599995271
X,澎湖縣,工商活動,74,飯店,宅腳嶼民宿,23.57905099486937,119.6039929998878
X,澎湖縣,工商活動,74,飯店,我行休閒民宿,23.57009400800667,119.60588799994724
X,澎湖縣,工商活動,74,飯店,我宿休閒民宿,23.570061000411087,119.60599499991558
X,澎湖縣,工商活動,74,飯店,喜多園民宿,23.570095001090213,119.60054599992439
X,澎湖縣,工商活動,74,飯店,發現光點民宿,23.568329004616604,119.60583999993388
X,澎湖縣,工商活動,74,飯店,驫風民宿,23.56432999426381,119.59917799989017
X,澎湖縣,工商活動,74,飯店,鄉居小鎮,23.568783003125745,119.6111019999286
X,澎湖縣,工商活動,74,飯店,蔚藍海民宿,23.569338995605452,119.59845899989512
X,澎湖縣,工商活動,74,飯店,澎湖灣民宿,23.56894299289913,119.60095399988245
X,澎湖縣,工商活動,74,飯店,億豐民宿,23.568252997243285,119.60244399989823
X,澎湖縣,工商活動,74,飯店,看海棧民宿,23.55130000244849,119.58663299993233
X,澎湖縣,工商活動,74,飯店,觀星海民宿,23.551121004983692,119.5866389999401
X,澎湖縣,工商活動,74,飯店,幸福地圖,23.552797001853644,119.58512799992684
X,澎湖縣,工商活動,74,飯店,原情味海島渡假屋,23.537820004939963,119.55635299993926
X,澎湖縣,工商活動,74,飯店,饗海民宿,23.549054002108978,119.62099999992043
X,澎湖縣,工商活動,74,飯店,溫馨民宿,23.54818399585873,119.61943499989687
X,澎湖縣,工商活動,74,飯店,星月小樓,23.551337000668013,119.59760499992271
X,澎湖縣,工商活動,74,飯店,旺旺部落民宿,23.534874997447982,119.61115699989925
X,澎湖縣,工商活動,74,飯店,北非花園民宿,23.549256997565134,119.61068499989888
X,澎湖縣,工商活動,74,飯店,澎湖陶兵藝術民宿,23.548274003405442,119.61482099993252
X,澎湖縣,工商活動,74,飯店,珊瑚海民宿,23.52469799602369,119.6033439998965
X,澎湖縣,工商活動,74,飯店,來玩住我家民宿,23.524370999530205,119.59778199991811
X,澎湖縣,工商活動,74,飯店,金沙灣民宿,23.524203006567863,119.59688999994945
X,澎湖縣,工商活動,74,飯店,夏天來了民宿,23.530260993843466,119.60149899988681
X,澎湖縣,工商活動,74,飯店,安利民宿,23.52890500404995,119.60204699993524
X,澎湖縣,工商活動,74,飯店,安上民宿,23.528841996906756,119.60202799989995
X,澎湖縣,工商活動,74,飯店,漁村民宿,23.52531000266257,119.60293899993039
X,澎湖縣,工商活動,74,飯店,星假期民宿,23.533479008827385,119.60174999995353
X,澎湖縣,工商活動,74,飯店,貝斯特民宿,23.58313200040903,119.58108099992211
X,澎湖縣,工商活動,74,飯店,夏夜之舞民宿,23.583113005005323,119.58114699993595
X,澎湖縣,工商活動,74,飯店,西衛海岸民宿,23.593742002259557,119.58300499993106
X,澎湖縣,工商活動,74,飯店,海藍藍民宿,23.57800599876035,119.58218499990785
X,澎湖縣,工商活動,74,飯店,海旅巢民宿,23.57808999302672,119.58227999988537
X,澎湖縣,工商活動,74,飯店,海之徑民宿,23.578227000087146,119.58233099992049
X,澎湖縣,工商活動,74,飯店,海璞民宿,23.577920007157775,119.58241599995051
X,澎湖縣,工商活動,74,飯店,海灣灣民宿,23.57806700918861,119.58251299996061
X,澎湖縣,工商活動,74,飯店,玄武岩之美民宿,23.56446500803625,119.58552099995633
X,澎湖縣,工商活動,74,飯店,百合民宿,23.564078992357388,119.58529099988542
X,澎湖縣,工商活動,74,飯店,花羚民宿,23.564342002509992,119.58163999993141
X,澎湖縣,工商活動,74,飯店,紅磚牆民宿,23.566305992885244,119.58059899988727
X,澎湖縣,工商活動,74,飯店,勝國大飯店,23.569772996701193,119.5708879999046
X,澎湖縣,工商活動,74,飯店,悠遊民宿,23.55777799940277,119.57880699991598
X,澎湖縣,工商活動,74,飯店,中慶旅社,23.566777004334085,119.56877299993796
X,澎湖縣,工商活動,74,飯店,華馨大飯店,23.5673050051932,119.568247999947
X,澎湖縣,工商活動,74,飯店,村長的家,23.578013006284454,119.57031599994968
X,澎湖縣,工商活動,74,飯店,大北辰旅社,23.571339992758055,119.57215199988532
X,澎湖縣,工商活動,74,飯店,有遷休閒民宿,23.514328002405072,119.59409099992783
X,澎湖縣,工商活動,74,飯店,青妙休閒民宿,23.514293002307337,119.5941689999264
X,澎湖縣,工商活動,74,飯店,賽納美休閒民宿,23.51426600441591,119.59425799993917
X,澎湖縣,工商活動,74,飯店,信雄休閒民宿,23.514290995803492,119.59405199990218
X,澎湖縣,工商活動,74,飯店,禎君休閒民宿,23.514237002718566,119.59402299993168
X,澎湖縣,工商活動,74,飯店,沙灘城堡民宿,23.513574997316297,119.592717999901
X,澎湖縣,工商活動,74,飯店,觀海別墅,23.51361899658403,119.59261999989681
X,澎湖縣,工商活動,74,飯店,海之島民宿,23.56363599492741,119.56492899990363
X,澎湖縣,工商活動,74,飯店,海之戀民宿,23.564565001708782,119.56486899993067
X,澎湖縣,工商活動,74,飯店,邂逅老街精緻民宿,23.564527994834748,119.56483099989707
X,澎湖縣,工商活動,74,飯店,馬公老街民宿,23.564605005114192,119.5643599999449
X,澎湖縣,工商活動,74,飯店,益美民宿,23.564789991942,119.56477899988963
X,澎湖縣,工商活動,74,飯店,中央民宿,23.565026001675623,119.56488399992361
X,澎湖縣,工商活動,74,飯店,快樂民宿,23.564413994056036,119.56514499989561
X,澎湖縣,工商活動,74,飯店,小風鈴民宿,23.56510999312043,119.56519699988971
X,澎湖縣,工商活動,74,飯店,愛鄉民宿,23.56443200381829,119.56419499993457
X,澎湖縣,工商活動,74,飯店,松屋民宿,23.565032995157154,119.56467799989916
X,澎湖縣,工商活動,74,飯店,寶華觀光旅館,23.563684005152815,119.5652609999408
X,澎湖縣,工商活動,74,飯店,長春大飯店,23.563837002271978,119.56527899993374
X,澎湖縣,工商活動,74,飯店,玉堂大飯店,23.568873999481827,119.56907299992157
X,澎湖縣,工商活動,74,飯店,傻風民宿,23.56798399853295,119.56747699991355
X,澎湖縣,工商活動,74,飯店,東信民宿,23.56669400547547,119.56758899994202
X,澎湖縣,工商活動,74,飯店,佳期大飯店,23.566592995178,119.56748199990167
X,澎湖縣,工商活動,74,飯店,中信旅社,23.566797001975626,119.56705899992694
X,澎湖縣,工商活動,74,飯店,福祿壽飯店,23.566695993033104,119.56684399988701
X,澎湖縣,工商活動,74,飯店,漁人休閒民宿,23.520972003427996,119.58108599993362
X,澎湖縣,工商活動,74,飯店,累愛圓庭的家,23.525915996127058,119.5926549999026
X,澎湖縣,工商活動,74,飯店,琴宿坊,23.574708992366762,119.56941199989123
X,澎湖縣,工商活動,74,飯店,星海灣大飯店,23.56755799869943,119.56738299991865
X,澎湖縣,工商活動,74,飯店,嘉華大飯店,23.56395900090104,119.56771599992646
X,澎湖縣,工商活動,74,飯店,西瀛旅社,23.563993006326736,119.56749999994489
X,澎湖縣,工商活動,74,飯店,和田大飯店,23.563736993704396,119.56715099989017
X,澎湖縣,工商活動,74,飯店,中興飯店,23.5666599991894,119.56787299991507
X,澎湖縣,工商活動,74,飯店,古月民宿,23.56233200004333,119.59918199992002
X,澎湖縣,工商活動,74,飯店,笙峰民宿,23.557998996869117,119.59419399989818
X,澎湖縣,工商活動,74,飯店,和風藝宿,23.573187999919774,119.57186699991674
X,澎湖縣,工商活動,74,飯店,白日夢海景民宿,23.574436998837804,119.56831799991345
X,澎湖縣,工商活動,74,飯店,藍天大飯店,23.566133005741722,119.56753599994069
X,澎湖縣,工商活動,74,飯店,信誼大旅社,23.56613400133846,119.56761399992956
X,澎湖縣,工商活動,74,飯店,珊瑚礁民宿,23.568119001164426,119.5684159999282
X,澎湖縣,工商活動,74,飯店,福有民宿,23.568930993533343,119.56942499988813
X,澎湖縣,工商活動,74,飯店,華陽大飯店,23.567813002155813,119.56755699993165
X,澎湖縣,工商活動,74,飯店,海龍王休閒民宿,23.577567998424634,119.57006599991045
X,澎湖縣,工商活動,74,飯店,新綠的民宿,23.57428400636577,119.57028799994656
X,澎湖縣,工商活動,74,飯店,愛上澎湖灣民宿,23.575382000739648,119.56794499992212
X,澎湖縣,工商活動,74,飯店,長堤民宿,23.575755000496414,119.56829399992314
X,澎湖縣,工商活動,74,飯店,浪漫滿屋渡假別墅,23.57468099342921,119.57221299988781
X,澎湖縣,工商活動,74,飯店,朝昔廬客棧,23.582527996730885,119.60616799990278
X,澎湖縣,工商活動,74,飯店,海洋格子民宿,23.564238005200217,119.58132699994059
X,澎湖縣,工商活動,74,飯店,涵湘居民宿,23.563865004715137,119.5810859999367
X,澎湖縣,工商活動,74,飯店,西施萍民宿,23.568009998265133,119.58512599990645
X,澎湖縣,工商活動,74,飯店,馥園民宿,23.567184003060888,119.58462499993395
X,澎湖縣,工商活動,74,飯店,微風民宿,23.58061100732143,119.57496999994694
X,澎湖縣,工商活動,74,飯店,亞瑪加民宿,23.577216992886854,119.57600599989041
X,澎湖縣,工商活動,74,飯店,安一大飯店,23.57364900476114,119.56797399993941
X,澎湖縣,工商活動,74,飯店,海豚灣大飯店,23.559822996917248,119.5833329999046
X,澎湖縣,工商活動,74,飯店,幸福之家,23.560222992825725,119.58367199988449
X,澎湖縣,工商活動,74,飯店,白屋民宿,23.559999009391905,119.5818129999601
X,澎湖縣,工商活動,74,飯店,百世多麗花園酒店,23.562948994491688,119.58259399989623
X,澎湖縣,工商活動,74,飯店,元泰大飯店,23.56349900518079,119.58354799993613
X,澎湖縣,工商活動,74,飯店,海田民宿,23.571795005456508,119.59935599993925
X,澎湖縣,工商活動,74,飯店,真善美民宿,23.566599003103217,119.56519999993056
X,澎湖縣,工商活動,74,飯店,慶霖飯店,23.56560100444062,119.56562199993671
X,澎湖縣,工商活動,74,飯店,四海大飯店,23.56577599645794,119.56598299990355
X,澎湖縣,工商活動,74,飯店,豐國大飯店,23.565115999280174,119.56783099991439
X,澎湖縣,工商活動,74,飯店,澎湖海悅飯店,23.566312008348582,119.56833699995316
X,澎湖縣,工商活動,74,飯店,鈴雲民宿,23.56573400401758,119.56735399993508
X,澎湖縣,工商活動,74,飯店,雲涵堡休閒民宿,23.55628899183038,119.57991399988401
X,澎湖縣,工商活動,74,飯店,花宅休閒民宿,23.559122998867156,119.58082399990839
X,澎湖縣,工商活動,74,飯店,福星民宿,23.5604469970471,119.58042799990474
X,澎湖縣,工商活動,74,飯店,豐谷大飯店,23.563795994679523,119.56759099989523
X,澎湖縣,工商活動,74,飯店,虹橋渡假村,23.564780000562283,119.56564099992255
X,澎湖縣,工商活動,74,飯店,海洋渡假村,23.564436991526975,119.56858299988006
X,澎湖縣,工商活動,74,飯店,日立大飯店,23.56610699698471,119.56462699990524
X,澎湖縣,工商活動,74,飯店,澎湖傑克家族民宿,23.573295998481907,119.57572499991619
X,澎湖縣,工商活動,74,飯店,翔鴿渡假別墅,23.572692002060045,119.5728809999272
X,澎湖縣,工商活動,74,飯店,和興大飯店,23.572288005862436,119.57122999994786
X,澎湖縣,工商活動,74,飯店,龍弘民宿,23.57187899559799,119.57087199989576
X,澎湖縣,工商活動,74,飯店,豐家大飯店,23.571974003593596,119.57632699993175
X,澎湖縣,工商活動,74,飯店,快樂渡假村,23.569034001768934,119.57270499992931
X,澎湖縣,工商活動,74,飯店,皇家海洋商務旅館,23.56873900162877,119.57602899992531
X,澎湖縣,工商活動,74,飯店,元裕渡假旅館,23.572986000656968,119.57349499992226
X,澎湖縣,工商活動,74,飯店,瑞欣大飯店,23.568202995133387,119.56971699989884
X,澎湖縣,工商活動,74,飯店,乙統大飯店,23.559850998006343,119.58041399991004
X,澎湖縣,工商活動,74,飯店,臨海居,23.56326699581994,119.56705799989838
X,澎湖縣,工商活動,74,飯店,吉美渡假村,23.563071995902757,119.56446499989816
X,澎湖縣,工商活動,74,飯店,吉美渡假村,23.563071995902757,119.56446499989816
X,澎湖縣,工商活動,74,飯店,吉美渡假村,23.563071995902757,119.56446499989816
X,澎湖縣,工商活動,74,飯店,吉美渡假村,23.563071995902757,119.56446499989816
X,澎湖縣,工商活動,74,飯店,海芙蓉民宿,23.529023003094657,119.60080799993054
X,澎湖縣,工商活動,74,飯店,夏之旅民宿,23.532815001457255,119.59875099991986
Z,連江縣,工商活動,74,飯店,香格里拉休閒民宿,26.3668110115558,120.48857899968573
Z,連江縣,工商活動,74,飯店,馬蓋先民宿,26.366696013943915,120.48922899971575
Z,連江縣,工商活動,74,飯店,安逸旅店,26.366561002382948,120.48848399957222
Z,連江縣,工商活動,74,飯店,老爺大飯店,26.36660201390939,120.48793499971855
Z,連江縣,工商活動,74,飯店,芹壁村25號民宿,26.224780007586965,119.98397599985626
Z,連江縣,工商活動,74,飯店,芹壁休閒渡假村,26.224279008605343,119.98338899986068
Z,連江縣,工商活動,74,飯店,芹壁地中海民宿-雲記居,26.223918006909766,119.98232899984845
Z,連江縣,工商活動,74,飯店,芹壁地中海民宿-永康居,26.223285005609423,119.98199899984228
Z,連江縣,工商活動,74,飯店,宏瑞民宿,26.222424006524303,119.99706999984599
Z,連江縣,工商活動,74,飯店,台江民宿,26.2231840032268,119.99818599980908
Z,連江縣,工商活動,74,飯店,壁雲天民宿,26.224939008972118,119.99745499986616
Z,連江縣,工商活動,74,飯店,龍福山莊,26.224628004852317,119.9998049998317
